date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, minHorUnc, maxHorUnc, azMaxHorUnc, pdfVolume, mech_strike, mech_dip, mech_rake, mech_misfit, mech_Nobs, publicId
2016-10-30T21:31:06.024604, 42.7268, 13.1244, 11.2422, 0.0727049, 55, 43.0, 12.9116, 0.220809, 0.63878244, -9.9, -9.9, 42.7268, 13.1244, 11.2146, 301.772, 1.8325, 0.212641, 31.9696, 6.14946, 0.261173, 0.7958289, 0.172526, 0.220809, 27.9756, 0.1000108, -999.0, -99.0, -99.0, -1.0, -1, 8915721
2016-10-30T21:31:22.795010, 42.8475, 13.0953, 8.8906, 0.0916754, 38, 112.0, 7.63298, 0.387382, 0.6809642, -9.9, -9.9, 42.8474, 13.0948, 8.8998, 328.627, -8.20219, 0.343751, 238.766, 0.96417, 0.47975, 0.8509821, 0.291576, 0.387382, 57.9397, 0.2959995, -999.0, -99.0, -99.0, -1.0, -1, 8915751
2016-10-30T21:31:54.419629, 42.8767, 13.1233, 7.1016, 0.0681861, 74, 25.0, 5.73244, 0.48372, 0.46799698, -9.9, -9.9, 42.8760, 13.1231, 7.0662, 320.462, -19.9009, 0.294894, 213.023, -39.6182, 0.532155, 0.6646154, 0.275629, 0.48372, 56.8686, 0.03805514, -999.0, -99.0, -99.0, -1.0, -1, 8915781
2016-10-30T21:32:18.641397, 42.7854, 12.9939, 5.3281, 0.0859049, 39, 53.0, 9.65362, 0.303307, 1.0912788, -9.9, -9.9, 42.7855, 12.9941, 5.1383, 60.577, 2.91297, 0.274275, 150.99, 8.07009, 0.32221, 1.366432, 0.224325, 0.303307, 139.101, 0.2537404, -999.0, -99.0, -99.0, -1.0, -1, 8915831
2016-10-30T21:32:49.504823, 42.8976, 13.1726, 8.9609, 0.0978413, 34, 80.0, 4.73721, 0.481067, 0.4690191, -9.9, -9.9, 42.9003, 13.1691, 8.7582, 229.572, -1.77877, 0.232748, 317.688, 46.632, 0.444874, 0.7036316, 0.188223, 0.481067, 140.449, 0.09073927, -999.0, -99.0, -99.0, -1.0, -1, 8915851
2016-10-30T21:33:16.928542, 42.8420, 13.1961, 8.0312, 0.177856, 36, 75.0, 15.4337, 1.39082, 2.3988843, -9.9, -9.9, 42.8429, 13.1988, 8.2900, 159.447, -1.69348, 0.383217, 249.045, 13.3549, 1.61776, 3.031626, 0.316528, 1.39082, 70.3362, 2.407342, -999.0, -99.0, -99.0, -1.0, -1, 8915901
2016-10-30T21:35:15.315186, 42.7976, 13.0338, 5.9297, 0.0662493, 48, 40.0, 10.4277, 0.330416, 1.0267146, -9.9, -9.9, 42.7973, 13.0345, 5.8409, 18.1772, -3.56278, 0.236675, 287.797, -6.07914, 0.387129, 1.280906, 0.19963, 0.330416, 113.471, 0.2043192, -999.0, -99.0, -99.0, -1.0, -1, 8915951
2016-10-30T21:35:35.444645, 42.7539, 13.1179, 8.0859, 0.0932726, 47, 40.0, 12.7827, 0.229508, 0.81951064, -9.9, -9.9, 42.7536, 13.1181, 8.0083, 198.019, -0.865029, 0.224434, 287.961, 3.87362, 0.276467, 1.017526, 0.181506, 0.229508, 109.867, 0.1237206, -999.0, -99.0, -99.0, -1.0, -1, 8916001
2016-10-30T21:35:58.602162, 42.8579, 13.1632, 3.2773, 0.170084, 60, 41.0, 2.02907, 0.897347, 0.21425347, -9.9, -9.9, 42.8655, 13.1628, 3.2539, 88.2159, -4.153, 0.146857, 52.395, 84.8829, 0.259845, 1.113117, 0.119204, 0.897347, 178.007, 0.01776341, -999.0, -99.0, -99.0, -1.0, -1, 8916041
2016-10-30T21:36:31.795754, 42.8188, 12.9498, 8.0469, 0.0787094, 16, 85.0, 6.90314, 0.670525, 1.0531017, -9.9, -9.9, 42.8186, 12.9501, 8.0087, 22.9893, -1.57614, 0.365732, 292.845, -5.24599, 0.825477, 1.308403, 0.29651, 0.670525, 113.256, 0.5997143, -999.0, -99.0, -99.0, -1.0, -1, 8916101
2016-10-30T21:36:53.221026, 42.8309, 13.0910, 8.0859, 0.0867576, 78, 27.0, 8.41745, 0.393946, 0.45953652, -9.9, -9.9, 42.8308, 13.0910, 8.1111, 102.216, 12.1463, 0.294699, 197.673, 23.8397, 0.460189, 0.6004342, 0.251202, 0.393946, 7.41738, 0.05324527, -999.0, -99.0, -99.0, -1.0, -1, 8916121
2016-10-30T21:37:41.079996, 42.8299, 13.2198, 8.1523, 0.0826524, 68, 34.0, 3.94161, 0.268289, 0.21851368, -9.9, -9.9, 42.8296, 13.2203, 8.0906, 42.0599, 3.90312, 0.127147, 317.866, -56.0046, 0.208937, 0.3745238, 0.103162, 0.268289, 130.208, 0.009269468, -999.0, -99.0, -99.0, -1.0, -1, 8916211
2016-10-30T21:41:53.743082, 42.8192, 13.0926, 8.0469, 0.124289, 37, 61.0, 8.82735, 0.787005, 1.8324219, -9.9, -9.9, 42.8176, 13.0933, 7.5726, 94.9265, 6.47079, 0.493856, 186.04, 9.71872, 0.89899, 2.312494, 0.438901, 0.787005, 177.346, 1.32116, -999.0, -99.0, -99.0, -1.0, -1, 8916401
2016-10-30T21:42:55.161352, 42.8357, 13.0440, 7.6719, 0.0995637, 30, 53.0, 6.4452, 0.459664, 0.90130633, -9.9, -9.9, 42.8358, 13.0438, 7.7158, 49.3098, 3.516, 0.361292, 320.279, -15.3936, 0.496277, 1.152159, 0.294621, 0.459664, 134.185, 0.3565875, -999.0, -99.0, -99.0, -1.0, -1, 8916461
2016-10-30T21:44:10.092375, 42.7351, 13.1835, 4.2930, 0.0872116, 68, 33.0, 9.65432, 0.145693, 0.54083925, -9.9, -9.9, 42.7349, 13.1840, 4.3039, 15.5834, 0.15687, 0.147286, 285.588, -1.86292, 0.179268, 0.6703575, 0.118896, 0.145693, 105.388, 0.02175763, -999.0, -99.0, -99.0, -1.0, -1, 8916571
2016-10-30T21:45:27.254891, 42.8127, 13.0603, 7.8047, 0.0956441, 84, 28.0, 9.31681, 0.533029, 0.6051667, -9.9, -9.9, 42.8127, 13.0612, 7.7222, 339.058, -3.46702, 0.188716, 246.605, -35.2371, 0.553722, 0.8325615, 0.155772, 0.533029, 70.6426, 0.05491107, -999.0, -99.0, -99.0, -1.0, -1, 8916601
2016-10-30T21:46:36.951098, 42.7424, 13.2688, 11.5469, 0.0663319, 33, 90.0, 8.36944, 0.532282, 0.6594783, -9.9, -9.9, 42.7418, 13.2686, 11.5633, 106.919, -2.74624, 0.501642, 17.5608, 13.1388, 0.649076, 0.8258024, 0.405656, 0.532282, 16.0492, 0.2810609, -999.0, -99.0, -99.0, -1.0, -1, 8916681
2016-10-30T21:47:50.688229, 42.7203, 13.2131, 7.3203, 0.080187, 36, 87.0, 7.65854, 0.337503, 0.6763279, -9.9, -9.9, 42.7204, 13.2108, 7.3690, 5.96975, 5.2418, 0.286444, 276.218, -2.69959, 0.416613, 0.8416972, 0.238371, 0.337503, 94.4593, 0.1821676, -999.0, -99.0, -99.0, -1.0, -1, 8916711
2016-10-30T21:50:00.474496, 42.8845, 13.1162, 7.2109, 0.115452, 54, 59.0, 6.63169, 0.243254, 0.38990405, -9.9, -9.9, 42.8843, 13.1162, 7.2343, 97.2867, 3.48381, 0.171981, 186.399, -14.2843, 0.284155, 0.4940241, 0.140366, 0.243254, 9.53723, 0.03781519, -999.0, -99.0, -99.0, -1.0, -1, 8916791
2016-10-30T21:50:21.427897, 42.8837, 13.0810, 7.7109, 0.0737646, 91, 30.0, 5.11457, 0.554961, 0.36593106, -9.9, -9.9, 42.8837, 13.0805, 7.6788, 161.245, 1.95184, 0.253024, 114.095, -87.1313, 0.453122, 0.6877831, 0.2045, 0.554961, 71.1978, 0.03119601, -999.0, -99.0, -99.0, -1.0, -1, 8916831
2016-10-30T21:51:22.029028, 42.8366, 13.0432, 7.8594, 0.113014, 41, 65.0, 6.3366, 0.373752, 1.0045384, -9.9, -9.9, 42.8367, 13.0436, 7.7252, 43.6678, 1.31894, 0.315003, 313.924, -10.9699, 0.402362, 1.265574, 0.254822, 0.373752, 130.569, 0.3230913, -999.0, -99.0, -99.0, -1.0, -1, 8916901
2016-10-30T21:52:54.242376, 42.8830, 13.1873, 8.0547, 0.0857878, 59, 37.0, 2.94163, 1.25867, 1.8846092, -9.9, -9.9, 42.8811, 13.1851, 7.6938, 111.676, -14.5851, 0.333058, 13.3703, -29.0388, 0.451613, 2.774524, 0.291277, 1.25867, 44.3613, 0.1036376, -999.0, -99.0, -99.0, -1.0, -1, 8917011
2016-10-30T21:55:23.539787, 42.7822, 13.1455, 6.5078, 0.0821341, 50, 42.0, 8.97369, 0.301794, 0.6196578, -9.9, -9.9, 42.7824, 13.1434, 6.6172, 38.2004, -3.86086, 0.201528, 306.836, -19.4382, 0.270741, 0.8103878, 0.164505, 0.301794, 135.482, 0.02582018, -999.0, -99.0, -99.0, -1.0, -1, 8917121
2016-10-30T21:56:01.871949, 42.8917, 13.2044, 1.8555, 0.0772645, 68, 47.0, 4.13535, 0.138981, 0.31716043, -9.9, -9.9, 42.8916, 13.2042, 1.8817, 30.2171, 1.70231, 0.148313, 300.257, -1.33477, 0.171979, 0.3931535, 0.120032, 0.138981, 119.559, 0.01892642, -999.0, -99.0, -99.0, -1.0, -1, 8917151
2016-10-30T21:57:11.785963, 42.7875, 13.0749, 6.7734, 0.0725747, 74, 32.0, 12.0104, 0.280017, 0.5777594, -9.9, -9.9, 42.7872, 13.0749, 6.6713, 60.7676, -3.03877, 0.180038, 330.333, -8.13627, 0.334665, 0.7224302, 0.14809, 0.280017, 152.784, 0.06320846, -999.0, -99.0, -99.0, -1.0, -1, 8917181
2016-10-30T21:57:25.220780, 42.8999, 13.2019, 1.9297, 0.100018, 63, 35.0, 4.96174, 0.201777, 0.43239495, -9.9, -9.9, 42.9000, 13.2018, 1.9388, 205.51, -2.49018, 0.206414, 295.442, 1.55477, 0.249635, 0.5362645, 0.16751, 0.201777, 116.294, 0.05017104, -999.0, -99.0, -99.0, -1.0, -1, 8917191
2016-10-30T21:57:59.565989, 42.8613, 13.0857, 8.6094, 0.0392513, 15, 124.0, 6.34652, 0.458612, 0.7573664, -9.9, -9.9, 42.8617, 13.0854, 8.7103, 81.0469, 4.96763, 0.338393, 172.586, 17.1692, 0.511144, 0.9727719, 0.27834, 0.458612, 166.308, 0.3068358, -999.0, -99.0, -99.0, -1.0, -1, 8917271
2016-10-30T21:59:49.431316, 42.7799, 13.1144, 6.7656, 0.102577, 43, 37.0, 10.4357, 0.26839, 1.5394918, -9.9, -9.9, 42.7794, 13.1145, 6.2401, 32.3537, -0.141069, 0.298755, 302.343, -4.38887, 0.299391, 1.912698, 0.241153, 0.26839, 124.158, 0.3488418, -999.0, -99.0, -99.0, -1.0, -1, 8917371
2016-10-30T22:01:12.006990, 42.8557, 13.0659, 8.3828, 0.0830755, 42, 66.0, 5.45234, 0.394609, 0.727444, -9.9, -9.9, 42.8559, 13.0657, 8.3773, 69.241, 5.77176, 0.355703, 161.133, 18.0924, 0.404724, 0.9433541, 0.290009, 0.394609, 147.638, 0.1808839, -999.0, -99.0, -99.0, -1.0, -1, 8917441
2016-10-30T22:01:26.089532, 42.8448, 13.0590, 6.9922, 0.0673384, 38, 74.0, 6.05924, 0.307112, 0.78105235, -9.9, -9.9, 42.8446, 13.0585, 7.0160, 312.396, -13.475, 0.307037, 222.783, 1.61532, 0.358327, 0.9926473, 0.287634, 0.307112, 152.698, 0.2034102, -999.0, -99.0, -99.0, -1.0, -1, 8917481
2016-10-30T22:02:39.985300, 42.8166, 13.1641, 5.7578, 0.0843009, 81, 29.0, 4.85789, 0.211865, 0.36635822, -9.9, -9.9, 42.8170, 13.1644, 5.8225, 130.31, 5.75498, 0.150191, 222.336, 19.3325, 0.219803, 0.4772013, 0.124276, 0.211865, 33.0759, 0.03133155, -999.0, -99.0, -99.0, -1.0, -1, 8917561
2016-10-30T22:03:05.906667, 42.8184, 13.0659, 7.2578, 0.0736764, 58, 29.0, 8.90729, 0.19333, 0.47046277, -9.9, -9.9, 42.8185, 13.0657, 7.2686, 231.405, 0.732503, 0.205703, 321.309, -7.46002, 0.228958, 0.5870925, 0.166107, 0.19333, 143.242, 0.05795706, -999.0, -99.0, -99.0, -1.0, -1, 8917591
2016-10-30T22:04:27.150148, 42.9019, 13.1710, 1.9141, 0.130878, 61, 28.0, 5.23739, 0.344945, 0.43454787, -9.9, -9.9, 42.9032, 13.1723, 2.0312, 89.9239, -13.5859, 0.207355, 7.47913, 28.5491, 0.34438, 0.6028363, 0.185073, 0.344945, 168.799, 0.04594398, -999.0, -99.0, -99.0, -1.0, -1, 8917651
2016-10-30T22:05:24.339728, 42.9068, 13.1735, 1.7109, 0.117803, 42, 31.0, 5.7211, 0.455062, 0.59868616, -9.9, -9.9, 42.9050, 13.1745, 1.8623, 248.695, 2.02691, 0.191686, 339.444, 20.2742, 0.530006, 0.7665659, 0.155983, 0.455062, 157.974, 0.06823108, -999.0, -99.0, -99.0, -1.0, -1, 8917681
2016-10-30T22:05:47.317993, 42.7635, 13.1933, 5.7109, 0.0781846, 70, 29.0, 8.57411, 0.31144, 0.7246865, -9.9, -9.9, 42.7633, 13.1938, 5.7730, 178.657, -0.336452, 0.224752, 268.589, 11.3312, 0.348376, 0.9129863, 0.181453, 0.31144, 89.1261, 0.1097618, -999.0, -99.0, -99.0, -1.0, -1, 8917711
2016-10-30T22:07:02.281954, 42.7871, 13.2111, 10.1328, 0.0879923, 53, 46.0, 7.95954, 0.394916, 0.8866454, -9.9, -9.9, 42.7878, 13.2104, 9.8876, 72.7021, -3.83445, 0.291697, 343.414, 10.499, 0.451144, 1.11641, 0.240909, 0.394916, 157.906, 0.1044936, -999.0, -99.0, -99.0, -1.0, -1, 8917781
2016-10-30T22:07:24.888912, 42.9377, 13.2104, 2.0898, 0.0660452, 33, 60.0, 7.74089, 0.171261, 0.39746073, -9.9, -9.9, 42.9378, 13.2095, 2.1073, 9.45639, -5.31505, 0.14822, 279.228, -2.45012, 0.211227, 0.4947065, 0.124652, 0.171261, 101.611, 0.02602145, -999.0, -99.0, -99.0, -1.0, -1, 8917821
2016-10-30T22:08:14.341343, 42.7109, 13.1808, 3.9922, 0.0819525, 33, 86.0, 8.27123, 0.299673, 0.69364536, -9.9, -9.9, 42.7105, 13.1813, 3.9538, 77.4575, 6.13163, 0.288737, 166.675, -7.24232, 0.355211, 0.8695626, 0.241351, 0.299673, 177.686, 0.1381748, -999.0, -99.0, -99.0, -1.0, -1, 8917841
2016-10-30T22:09:49.675561, 42.8635, 13.1628, 8.5898, 0.104007, 30, 66.0, 2.19551, 0.2813, 0.26380083, -9.9, -9.9, 42.8640, 13.1624, 8.5214, 238.654, -0.798744, 0.118869, 327.776, 47.705, 0.191871, 0.4375462, 0.0959747, 0.2813, 149.227, 0.006629881, -999.0, -99.0, -99.0, -1.0, -1, 8917901
2016-10-30T22:11:59.626474, 42.8970, 13.1347, 6.6406, 0.409951, 39, 52.0, 6.25424, 1.93758, 3.3968134, -9.9, -9.9, 42.8918, 13.1558, 9.3602, 202.284, -2.9035, 0.967473, 291.036, 23.227, 1.73739, 4.524804, 0.789909, 1.93758, 116.121, 0.1971061, -999.0, -99.0, -99.0, -1.0, -1, 8918001
2016-10-30T22:13:43.226365, 42.8038, 13.1573, 1.6172, 0.0867806, 86, 25.0, 6.3801, 0.978218, 1.3714594, -9.9, -9.9, 42.8032, 13.1586, 1.7974, 215.188, -0.207283, 0.271504, 305.047, 34.257, 0.491634, 2.028232, 0.219165, 0.978218, 125.456, 0.04924113, -999.0, -99.0, -99.0, -1.0, -1, 8918151
2016-10-30T22:16:14.190855, 42.7647, 13.0617, 7.3672, 0.0859496, 48, 41.0, 12.171, 0.203077, 0.8196776, -9.9, -9.9, 42.7642, 13.0607, 6.8952, 136.162, 5.47346, 0.193259, 226.75, 6.11478, 0.213477, 1.025585, 0.161991, 0.203077, 14.8992, 0.09329238, -999.0, -99.0, -99.0, -1.0, -1, 8918311
2016-10-30T22:18:17.915993, 42.8969, 13.1118, 7.8203, 0.0746313, 53, 85.0, 7.60143, 0.302403, 0.41429573, -9.9, -9.9, 42.8980, 13.1113, 7.8154, 78.4925, 2.33893, 0.237421, 168.249, -5.94778, 0.372816, 0.5149112, 0.192225, 0.302403, 168.856, 0.10305, -999.0, -99.0, -99.0, -1.0, -1, 8918501
2016-10-30T22:18:50.820493, 42.7780, 13.1019, 8.5859, 0.141956, 33, 59.0, 14.2506, 1.1419, 1.4325181, -9.9, -9.9, 42.7800, 13.1028, 8.3009, 105.507, 8.82422, 0.335724, 188.919, -36.4682, 0.502694, 2.215049, 0.280867, 1.1419, 26.2082, 0.087041, -999.0, -99.0, -99.0, -1.0, -1, 8918541
2016-10-30T22:19:43.948833, 42.9153, 13.1611, 1.6953, 0.104377, 107, 25.0, 6.895, 0.493175, 0.491492, -9.9, -9.9, 42.9154, 13.1613, 1.7158, 187.306, 5.15512, 0.293611, 282.442, 44.778, 0.542428, 0.6722728, 0.239923, 0.493175, 95.8808, 0.05883671, -999.0, -99.0, -99.0, -1.0, -1, 8918591
2016-10-30T22:21:54.851308, 42.8142, 13.0565, 7.4453, 0.0769547, 73, 29.0, 9.04652, 0.281595, 0.6330552, -9.9, -9.9, 42.8143, 13.0567, 7.4725, 243.517, 1.22234, 0.251144, 333.498, -0.890298, 0.348686, 0.7845049, 0.203124, 0.281595, 153.678, 0.1080772, -999.0, -99.0, -99.0, -1.0, -1, 8918691
2016-10-30T22:22:28.035247, 42.7978, 13.1853, 5.3516, 0.0825295, 45, 57.0, 6.54687, 0.307567, 0.84641194, -9.9, -9.9, 42.7975, 13.1848, 5.2449, 172.605, 10.0143, 0.287963, 263.159, 3.13573, 0.372964, 1.06504, 0.269666, 0.307567, 65.1702, 0.1982411, -999.0, -99.0, -99.0, -1.0, -1, 8918731
2016-10-30T22:23:30.071560, 42.8226, 13.0399, 7.3672, 0.103692, 69, 31.0, 7.76502, 0.329034, 0.764238, -9.9, -9.9, 42.8222, 13.0404, 7.2864, 208.539, 3.26853, 0.217748, 118.437, 1.79648, 0.406721, 0.9486289, 0.180797, 0.329034, 119.189, 0.1090434, -999.0, -99.0, -99.0, -1.0, -1, 8918821
2016-10-30T22:24:08.068803, 42.8694, 13.0942, 9.0547, 0.0812028, 41, 62.0, 6.57641, 0.572843, 0.61758876, -9.9, -9.9, 42.8684, 13.0941, 8.9835, 275.305, -3.76482, 0.318768, 188.487, 40.1526, 0.537333, 0.8953803, 0.25908, 0.572843, 2.92651, 0.203521, -999.0, -99.0, -99.0, -1.0, -1, 8918851
2016-10-30T22:25:30.055226, 42.8204, 13.0653, 7.5078, 0.0810165, 86, 28.0, 8.68973, 0.27462, 0.41465336, -9.9, -9.9, 42.8203, 13.0654, 7.4938, 10.0257, -2.21923, 0.142751, 279.515, -12.9612, 0.327727, 0.5220859, 0.116199, 0.27462, 100.869, 0.02889098, -999.0, -99.0, -99.0, -1.0, -1, 8918931
2016-10-30T22:26:08.232526, 42.7788, 13.0762, 7.6406, 0.0619809, 41, 54.0, 12.5835, 0.300969, 1.2909422, -9.9, -9.9, 42.7786, 13.0764, 7.4632, 269.028, -4.60562, 0.277668, 359.447, -5.18393, 0.334001, 1.610672, 0.236894, 0.300969, 157.588, 0.3125516, -999.0, -99.0, -99.0, -1.0, -1, 8918951
2016-10-30T22:26:31.474336, 42.9182, 13.1756, 9.4922, 0.0660989, 62, 40.0, 6.93712, 0.195956, 0.3762063, -9.9, -9.9, 42.9184, 13.1755, 9.4218, 87.8775, -2.38584, 0.194282, 358.361, 11.4595, 0.228093, 0.4736504, 0.157275, 0.195956, 174.047, 0.03706055, -999.0, -99.0, -99.0, -1.0, -1, 8918981
2016-10-30T22:28:03.072052, 42.9203, 13.0452, 8.6523, 0.0633614, 42, 52.0, 3.93232, 0.248175, 0.37545663, -9.9, -9.9, 42.9199, 13.0453, 8.5343, 75.7707, -3.36407, 0.152365, 164.813, 15.8757, 0.289186, 0.4773379, 0.124559, 0.248175, 167.579, 0.02202151, -999.0, -99.0, -99.0, -1.0, -1, 8919061
2016-10-30T22:29:00.619707, 42.8878, 13.0817, 7.4609, 0.122507, 46, 36.0, 5.1276, 0.356586, 0.36820212, -9.9, -9.9, 42.8862, 13.0822, 7.3584, 79.7856, 3.67468, 0.177812, 173.172, 42.6029, 0.339375, 0.5372073, 0.144747, 0.356586, 167.837, 0.07231028, -999.0, -99.0, -99.0, -1.0, -1, 8919131
2016-10-30T22:30:40.546554, 42.7592, 13.1948, 4.2109, 0.108532, 47, 81.0, 12.2294, 0.385068, 1.0983292, -9.9, -9.9, 42.7591, 13.1929, 4.4663, 6.15418, -1.2144, 0.198506, 275.846, -14.2413, 0.339344, 1.401505, 0.160939, 0.385068, 99.01, 0.1218663, -999.0, -99.0, -99.0, -1.0, -1, 8919211
2016-10-30T22:33:29.200030, 42.8013, 13.0542, 7.1172, 0.0833146, 75, 30.0, 10.3575, 0.584528, 0.77793354, -9.9, -9.9, 42.8019, 13.0536, 7.0907, 259.866, 5.15206, 0.494702, 168.695, 12.7763, 0.708285, 0.9781727, 0.403601, 0.584528, 171.715, 0.1464616, -999.0, -99.0, -99.0, -1.0, -1, 8919341
2016-10-30T22:35:07.858498, 42.8943, 13.1717, 1.4062, 0.28376, 38, 47.0, 4.40514, 0.765609, 0.6545212, -9.9, -9.9, 42.8957, 13.1665, 1.3524, 17.1691, 6.57895, 0.413084, 296.705, -55.156, 0.678562, 1.049541, 0.338151, 0.765609, 104.46, 0.2897612, -999.0, -99.0, -99.0, -1.0, -1, 8919421
2016-10-30T22:37:22.469553, 42.7998, 13.2526, 7.9609, 0.0655901, 44, 107.0, 8.23004, 0.379519, 0.8172328, -9.9, -9.9, 42.7997, 13.2525, 8.0155, 346.807, -1.81865, 0.21817, 256.642, -5.19194, 0.462948, 1.016232, 0.177861, 0.379519, 77.5849, 0.2076639, -999.0, -99.0, -99.0, -1.0, -1, 8919551
2016-10-30T22:38:36.443756, 42.9234, 13.1580, 1.7422, 0.0906245, 42, 46.0, 7.83382, 0.268142, 0.6266704, -9.9, -9.9, 42.9232, 13.1580, 1.7957, 239.138, -0.926888, 0.25847, 149.041, -5.99733, 0.323784, 0.779981, 0.208828, 0.268142, 150.256, 0.1403616, -999.0, -99.0, -99.0, -1.0, -1, 8919591
2016-10-30T22:40:07.248643, 42.8012, 13.1188, 7.4336, 0.285414, 41, 50.0, 8.36107, 1.34616, 0.85828906, -9.9, -9.9, 42.7911, 13.1096, 7.1712, 122.108, -4.78064, 0.163762, 195.678, 73.5278, 0.99788, 1.709731, 0.148608, 1.34616, 32.9851, 0.0225866, -999.0, -99.0, -99.0, -1.0, -1, 8919681
2016-10-30T22:41:21.300706, 42.8704, 13.0644, 7.2305, 0.0927793, 78, 29.0, 4.33557, 0.110029, 0.40436995, -9.9, -9.9, 42.8701, 13.0639, 7.4045, 320.721, -4.0279, 0.098429, 230.328, -5.56715, 0.126429, 0.504392, 0.0828824, 0.110029, 62.6152, 0.0123602, -999.0, -99.0, -99.0, -1.0, -1, 8919751
2016-10-30T22:42:22.612819, 42.9367, 13.2132, 2.3516, 0.0850984, 45, 33.0, 7.81892, 0.213902, 0.613621, -9.9, -9.9, 42.9371, 13.2134, 2.4871, 95.5086, -3.03327, 0.126827, 5.00673, -9.38626, 0.235503, 0.7706045, 0.106052, 0.213902, 10.4997, 0.05317348, -999.0, -99.0, -99.0, -1.0, -1, 8919771
2016-10-30T22:44:17.482780, 42.9174, 13.2023, 2.5898, 0.091322, 101, 26.0, 6.87234, 0.182311, 0.47082707, -9.9, -9.9, 42.9169, 13.2021, 2.7174, 306.739, 0.818412, 0.136931, 216.897, -10.9141, 0.19954, 0.5928471, 0.11066, 0.182311, 35.2665, 0.02091705, -999.0, -99.0, -99.0, -1.0, -1, 8919881
2016-10-30T22:47:04.000761, 42.8125, 13.1970, 6.6367, 0.0674873, 103, 32.0, 4.95468, 0.117546, 0.24777931, -9.9, -9.9, 42.8125, 13.1970, 6.6416, 187.369, -8.99915, 0.0886194, 275.736, 10.2038, 0.134762, 0.3146334, 0.0789843, 0.117546, 108.649, 0.008288639, -999.0, -99.0, -99.0, -1.0, -1, 8920001
2016-10-30T22:49:18.967690, 42.8192, 13.1236, 9.8281, 0.0847617, 37, 55.0, 6.70192, 0.319093, 0.7472484, -9.9, -9.9, 42.8190, 13.1236, 9.7687, 222.224, 4.65782, 0.335191, 312.061, -2.00742, 0.394074, 0.9288742, 0.276328, 0.319093, 135.188, 0.2700883, -999.0, -99.0, -99.0, -1.0, -1, 8920111
2016-10-30T22:49:49.685295, 42.8947, 13.1753, 8.4805, 0.0811237, 29, 81.0, 4.36728, 0.192144, 0.34552494, -9.9, -9.9, 42.8948, 13.1756, 8.4677, 74.7614, -6.89933, 0.178651, 346.747, 15.9779, 0.209274, 0.4441245, 0.14677, 0.192144, 152.466, 0.02884544, -999.0, -99.0, -99.0, -1.0, -1, 8920141
2016-10-30T22:50:33.239356, 42.8529, 13.0783, 8.9297, 0.0788973, 60, 33.0, 6.4069, 0.341397, 0.471299, -9.9, -9.9, 42.8514, 13.0790, 8.7565, 246.079, 2.16573, 0.227022, 334.821, -30.1248, 0.309582, 0.6512576, 0.183579, 0.341397, 158.509, 0.1060999, -999.0, -99.0, -99.0, -1.0, -1, 8920171
2016-10-30T22:51:24.139188, 42.7201, 13.2422, 7.5586, 0.069981, 35, 157.0, 6.12437, 0.28881, 0.28971744, -9.9, -9.9, 42.7201, 13.2415, 7.6021, 294.054, -44.572, 0.175763, 199.938, -4.16712, 0.236808, 0.4750117, 0.190615, 0.28881, 104.291, 0.005059263, -999.0, -99.0, -99.0, -1.0, -1, 8920231
2016-10-30T22:52:30.510964, 42.7260, 13.1829, 3.7422, 0.113833, 49, 54.0, 9.45646, 1.20007, 2.1163805, -9.9, -9.9, 42.7262, 13.1857, 4.1717, 221.286, 17.0597, 0.539739, 318.016, 20.9012, 0.760827, 2.934819, 0.50964, 1.20007, 99.1502, 0.1659724, -999.0, -99.0, -99.0, -1.0, -1, 8920281
2016-10-30T22:52:57.929878, 42.9150, 13.1325, 4.5547, 0.0822691, 66, 41.0, 7.92432, 0.410124, 0.69303334, -9.9, -9.9, 42.9152, 13.1331, 4.7009, 280.853, 8.63025, 0.22181, 189.255, 10.4111, 0.489219, 0.8779234, 0.20418, 0.410124, 15.097, 0.06016744, -999.0, -99.0, -99.0, -1.0, -1, 8920371
2016-10-30T22:53:43.885736, 42.7280, 13.1982, 7.0586, 0.0822763, 56, 53.0, 8.75386, 0.139053, 0.25220102, -9.9, -9.9, 42.7279, 13.1980, 7.0465, 134.003, -3.06395, 0.0983377, 224.014, -0.203437, 0.172266, 0.3128469, 0.0804049, 0.139053, 43.9652, 0.009026874, -999.0, -99.0, -99.0, -1.0, -1, 8920401
2016-10-30T22:54:08.450592, 42.8237, 13.2278, 7.8047, 0.094807, 41, 82.0, 4.89171, 0.452449, 0.48057964, -9.9, -9.9, 42.8243, 13.2270, 7.8101, 46.3061, -3.01626, 0.241367, 313.741, -40.3438, 0.453023, 0.6812259, 0.195905, 0.452449, 137.816, 0.06697502, -999.0, -99.0, -99.0, -1.0, -1, 8920451
2016-10-30T22:54:41.686481, 42.8562, 13.0217, 9.7969, 0.103927, 33, 61.0, 3.84175, 0.419008, 0.63482934, -9.9, -9.9, 42.8560, 13.0220, 9.8367, 36.6188, -4.31612, 0.352665, 306.485, -1.77165, 0.518763, 0.78847, 0.287866, 0.419008, 126.95, 0.2805022, -999.0, -99.0, -99.0, -1.0, -1, 8920471
